source,target,weight
2648,569,0.22386738657951355
2648,1898,0.2153664529323578
2650,694,0.2741055190563202
2650,3398,0.23215168714523315
819,858,0.24023374915122986
819,2837,0.23708012700080872
2311,1121,0.25201648473739624
2311,2861,0.23087435960769653
2419,2947,0.265845388174057
2419,2554,0.23015941679477692
2530,2356,0.21997281908988953
2530,2349,0.21639880537986755
2269,1568,0.24578292667865753
2269,825,0.23646964132785797
1364,1078,0.24426254630088806
1364,2537,0.23760664463043213
2659,1882,0.23961594700813293
2659,3187,0.23369629681110382
909,2693,0.233934223651886
909,935,0.21530736982822418
2666,1423,0.2190013825893402
2666,1079,0.2100788950920105
2291,736,0.25162404775619507
2291,1693,0.24213328957557678
883,1205,0.2256142497062683
883,1276,0.2236022651195526
1215,1170,0.2619818449020386
1215,2673,0.2400723546743393
1639,2769,0.22008799016475677
1639,2581,0.21747757494449615
1339,1369,0.2481691986322403
1339,2653,0.23734337091445923
1343,1231,0.22234086692333221
1343,1799,0.21218164265155792
1470,2841,0.25065967440605164
1470,1964,0.24540896713733673
720,1485,0.2497285157442093
720,2572,0.23442716896533966
1306,2047,0.27454492449760437
1306,44,0.24533428251743317
2476,1485,0.24755217134952545
2476,2193,0.23025649785995483
2675,2703,0.2692268490791321
2675,1390,0.2145247906446457
2445,1673,0.282758504152298
2445,1207,0.22515565156936646
2681,2137,0.25206056237220764
2681,1651,0.24667271971702576
1359,1402,0.22237616777420044
1359,633,0.22041909396648407
2589,2996,0.26130327582359314
2589,1534,0.24853099882602692
2699,1453,0.26239705085754395
2699,260,0.22986021637916565
1628,2206,0.22919626533985138
1628,1154,0.22389280796051025
2720,3147,0.25971660017967224
2720,991,0.20990075170993805
2238,112,0.25732019543647766
2238,1382,0.25361576676368713
2092,1811,0.26012349128723145
2092,1928,0.22681009769439697
1993,1368,0.25906136631965637
1993,81,0.2390204668045044
1661,323,0.2694304883480072
1661,2153,0.2563687562942505
2740,2131,0.23695766925811768
2740,2329,0.23463748395442963
2742,97,0.25033825635910034
2742,3197,0.24915389716625214
1043,3153,0.2700711190700531
1043,3281,0.25775954127311707
1619,39,0.24935004115104675
1619,739,0.22531363368034363
1607,3005,0.22173403203487396
1607,3286,0.21978633105754852
1349,855,0.24716167151927948
1349,1371,0.22833049297332764
893,3293,0.31195732951164246
893,2419,0.218418687582016
2746,939,0.24951253831386566
2746,3339,0.24331870675086975
2747,1398,0.2640272378921509
2747,323,0.2156188189983368
2294,2240,0.31195205450057983
2294,453,0.22368846833705902
2169,2750,0.2514766752719879
2169,798,0.21006739139556885
2748,2449,0.23947839438915253
2748,847,0.2393585741519928
2000,2256,0.2778052091598511
2000,2325,0.2563978135585785
1623,1539,0.24761465191841125
1623,1454,0.24133075773715973
2085,3035,0.26650121808052063
2085,3375,0.24865087866783142
2097,2754,0.24910542368888855
2097,417,0.23720106482505798
1478,1392,0.2326442003250122
1478,2106,0.22719474136829376
2757,150,0.24262455105781555
2757,3108,0.23913758993148804
1700,1516,0.2505922317504883
1700,1425,0.24296465516090393
2252,719,0.24662508070468903
2252,2069,0.23295016586780548
2760,3324,0.22806040942668915
2760,2525,0.2253304421901703
2313,2119,0.28792181611061096
2313,2300,0.26570335030555725
2762,1389,0.29948022961616516
2762,1982,0.21840807795524597
2763,2884,0.21769246459007263
2763,2813,0.21487516164779663
2662,3349,0.24880778789520264
2662,746,0.2151978462934494
2773,2497,0.30044203996658325
2773,992,0.2826387286186218
2302,2584,0.2564074695110321
2302,761,0.253917932510376
2082,1520,0.24578548967838287
2082,3044,0.23635335266590118
2779,2418,0.234797865152359
2779,1936,0.226385235786438
1242,1526,0.2367849498987198
1242,874,0.2261306792497635
2689,2280,0.2878939211368561
2689,1514,0.26440635323524475
2599,2308,0.25404030084609985
2599,1398,0.2302275449037552
1229,610,0.23066125810146332
1229,466,0.2187959849834442
3199,109,0.2703472673892975
3199,1578,0.2516624927520752
3200,322,0.26317229866981506
3200,1395,0.23042979836463928
1923,2531,0.2704285979270935
1923,2116,0.24182656407356262
3201,3212,0.23590213060379028
3201,3314,0.21644778549671173
2152,1484,0.24966873228549957
2152,1908,0.2183314710855484
1897,3236,0.2772628366947174
1897,3174,0.266715943813324
2268,828,0.24698758125305176
2268,2308,0.23611770570278168
2365,2506,0.2474946826696396
2365,892,0.2233695238828659
816,1329,0.2319648712873459
816,658,0.21871133148670197
2543,109,0.24646393954753876
2543,110,0.24340040981769562
2167,198,0.2245333194732666
2167,1808,0.21712225675582886
3330,168,0.2762105166912079
3330,2866,0.242166206240654
3336,3211,0.26651546359062195
3336,3324,0.26057010889053345
3337,1924,0.22627805173397064
3337,2199,0.22462068498134613
3338,1653,0.2595749497413635
3338,533,0.25449806451797485
3339,133,0.2624482214450836
3339,538,0.26218757033348083
579,657,0.29213833808898926
579,2219,0.25029826164245605
926,2115,0.2344629019498825
926,2268,0.23335577547550201
3343,2099,0.2536768615245819
3343,250,0.23599949479103088
1952,1428,0.24428297579288483
1952,2600,0.23722383379936218
2198,1171,0.2540130019187927
2198,2384,0.24984011054039001
1544,185,0.3055843412876129
1544,331,0.24779225885868073
956,2064,0.26766765117645264
956,2120,0.25056618452072144
3344,2640,0.23837068676948547
3344,1084,0.23163175582885742
3345,21,0.24587243795394897
3345,185,0.24518942832946777
3346,2349,0.24181438982486725
3346,1595,0.23751387000083923
3028,878,0.24549086391925812
3028,88,0.23813946545124054
1610,821,0.29471108317375183
1610,2362,0.23740527033805847
1596,198,0.25460484623908997
1596,2710,0.22149474918842316
3347,1773,0.2429250329732895
3347,772,0.22529712319374084
2730,886,0.23738354444503784
2730,1528,0.23082955181598663
3354,2996,0.235075905919075
3354,380,0.23230767250061035
3355,2187,0.23856031894683838
3355,1067,0.2364410012960434
2823,551,0.2603732943534851
2823,2569,0.22879984974861145
1545,908,0.25161364674568176
1545,2920,0.24507096409797668
1429,3067,0.24834127724170685
1429,1012,0.24441255629062653
3357,2805,0.21677546203136444
3357,3155,0.1980661302804947
2386,569,0.26551440358161926
2386,2583,0.2312909960746765
1443,2100,0.25068068504333496
1443,469,0.2328055053949356
2863,3285,0.24726131558418274
2863,428,0.23599329590797424
931,1397,0.24117448925971985
931,1675,0.23902498185634613
3374,88,0.3045034408569336
3374,3290,0.2268495410680771
142,1201,0.22507897019386292
142,2508,0.22090038657188416
2859,304,0.2374652624130249
2859,325,0.2145342081785202
3008,701,0.2905499339103699
3008,1630,0.24123044312000275
2276,827,0.24156597256660461
2276,1287,0.2345687448978424
978,1308,0.25972017645835876
978,1264,0.25639018416404724
2003,1347,0.2787315547466278
2003,2324,0.24591584503650665
1956,1809,0.29995957016944885
1956,1029,0.2733014225959778
2134,173,0.2569026052951813
2134,325,0.2443016767501831
1247,2963,0.2804749310016632
1247,1129,0.23472288250923157
2380,2261,0.2689318358898163
2380,2312,0.24415335059165955
110,1475,0.27921608090400696
110,2543,0.24340040981769562
3379,623,0.2534555196762085
3379,34,0.24954447150230408
3383,1746,0.2533707022666931
3383,1741,0.22893086075782776
2794,1235,0.2516939342021942
2794,2451,0.23183295130729675
2549,2030,0.26020994782447815
2549,2512,0.23106923699378967
420,1024,0.24456167221069336
420,402,0.23146678507328033
