source,target,weight
2300,41,0.2648754417896271
2301,471,0.21290123462677002
2301,1696,0.21285150945186615
2302,2584,0.2564074695110321
2302,761,0.253917932510376
2303,664,0.2102259248495102
2303,2624,0.2097112238407135
2089,2647,0.2549552619457245
2089,2597,0.2318422645330429
1825,2316,0.30660945177078247
1825,166,0.24293610453605652
283,3178,0.27174851298332214
283,2963,0.25195491313934326
2304,2331,0.22006075084209442
2304,2124,0.21907584369182587
1389,2762,0.29948022961616516
1389,1614,0.2817583382129669
2010,1283,0.24829502403736115
2010,3356,0.22785109281539917
2161,2903,0.26325297355651855
2161,100,0.23351669311523438
1104,771,0.22068741917610168
1104,1683,0.21696344017982483
2306,1736,0.2289557307958603
2306,5,0.22859354317188263
2307,2376,0.2733243703842163
2307,17,0.26593711972236633
2209,1904,0.2584287226200104
2209,1147,0.2507140338420868
1766,3183,0.2606875002384186
1766,1666,0.2576426565647125
2308,2599,0.25404030084609985
2308,2268,0.23611773550510406
1956,1809,0.29995957016944885
1956,1029,0.2733014225959778
2309,422,0.24373859167099
2309,901,0.2432682365179062
1350,1306,0.24323485791683197
1350,7,0.23964671790599823
2310,877,0.24492792785167694
2310,393,0.2315959334373474
2311,1121,0.25201648473739624
2311,2861,0.23087435960769653
399,650,0.2469412237405777
399,2111,0.23896795511245728
2312,300,0.28197482228279114
2312,2380,0.24415338039398193
1993,1368,0.25906136631965637
1993,81,0.2390204668045044
2313,2119,0.28792181611061096
2313,2300,0.26570335030555725
1770,694,0.24642309546470642
1770,1200,0.23663511872291565
2314,1123,0.25278738141059875
2314,2189,0.21979013085365295
2315,332,0.2659872770309448
2315,810,0.25286728143692017
1870,985,0.22497722506523132
1870,2331,0.22252601385116577
568,835,0.28023868799209595
568,1793,0.24221459031105042
2316,1825,0.30660948157310486
2316,113,0.2996458113193512
2317,1804,0.248418390750885
2317,2491,0.24216777086257935
2318,2721,0.23963671922683716
2318,462,0.2350149005651474
1121,2311,0.25201648473739624
1121,1169,0.2451586127281189
1344,1224,0.22844772040843964
1344,2921,0.22642821073532104
2319,1098,0.23907062411308289
2319,3213,0.23784098029136658
1278,1186,0.2598598003387451
1278,1687,0.24627569317817688
2320,3269,0.2832203209400177
2320,58,0.24548864364624023
2321,501,0.2584144175052643
2321,2037,0.23708674311637878
1125,221,0.31887948513031006
1125,1100,0.28576985001564026
1453,2699,0.26239705085754395
1453,1524,0.25953006744384766
1823,1236,0.24352452158927917
1823,1070,0.22211427986621857
2322,2411,0.23261848092079163
2322,3216,0.2283359169960022
2323,2582,0.22456836700439453
2323,421,0.2219587117433548
1134,3022,0.2454911321401596
1134,2255,0.24130788445472717
2204,2565,0.28168511390686035
2204,3248,0.24131393432617188
1181,3265,0.2483665496110916
1181,745,0.24148276448249817
2324,2003,0.24591581523418427
2324,13,0.23167024552822113
2129,1267,0.2318323850631714
2129,261,0.22425249218940735
1461,1055,0.23461858928203583
1461,1007,0.2169336974620819
1724,245,0.22059622406959534
1724,2200,0.2196080982685089
2325,1289,0.28616026043891907
2325,2000,0.2563978433609009
2326,842,0.2773951590061188
2326,349,0.2333131730556488
1831,2211,0.25889432430267334
1831,1324,0.2238442748785019
2327,2819,0.23715215921401978
2327,3350,0.223073810338974
2328,2642,0.24404476583003998
2328,698,0.2177300602197647
2329,2740,0.23463745415210724
2329,1257,0.21451638638973236
2330,1139,0.23426339030265808
2330,622,0.22999902069568634
2331,436,0.23701514303684235
2331,2478,0.23565086722373962
2332,696,0.22653397917747498
2332,1856,0.21828272938728333
2333,544,0.26106616854667664
2333,2024,0.22576862573623657
2334,2918,0.23296502232551575
2334,2894,0.21784643828868866
2335,1199,0.2603238821029663
2335,1723,0.22677375376224518
414,3164,0.22942209243774414
414,789,0.22748051583766937
2336,2363,0.26323720812797546
2336,1951,0.2581530809402466
2337,799,0.23467852175235748
2337,952,0.2325180172920227
1249,2059,0.23598413169384003
1249,315,0.22261609137058258
1966,2255,0.2427627593278885
1966,2302,0.21291428804397583
1975,3334,0.21934564411640167
1975,3296,0.21636663377285004
2338,347,0.24034173786640167
2338,2071,0.23731940984725952
2162,2660,0.30816084146499634
2162,2893,0.2527065873146057
1201,435,0.2278888076543808
1201,478,0.22533439099788666
2156,1446,0.2166835367679596
2156,982,0.21327553689479828
2339,2935,0.2857884168624878
2339,2670,0.2573069930076599
2340,829,0.2499375194311142
2340,553,0.21571595966815948
2341,3225,0.2696956396102905
2341,925,0.24774578213691711
2342,301,0.2325500249862671
2342,242,0.21541063487529755
2343,1308,0.2418918013572693
2343,1997,0.2136552929878235
2344,2408,0.22354163229465485
2344,528,0.2083146721124649
2345,265,0.280805766582489
2345,172,0.22173945605754852
2346,2208,0.26229098439216614
2346,1406,0.23847696185112
1877,1638,0.2171608954668045
1877,1317,0.21713165938854218
2029,2575,0.2445814609527588
2029,182,0.24441078305244446
1719,256,0.24855060875415802
1719,1632,0.24676230549812317
1811,2092,0.26012349128723145
1811,1791,0.2259896844625473
2347,1323,0.25429630279541016
2347,1707,0.2538364827632904
2348,1380,0.3052244186401367
2348,1361,0.26108866930007935
2349,3346,0.24181438982486725
2349,872,0.2183578461408615
2088,3077,0.32374417781829834
2088,3276,0.22816282510757446
700,2451,0.26050060987472534
700,2295,0.22108030319213867
2351,329,0.2765708565711975
2351,689,0.23968154191970825
2352,1075,0.25951051712036133
2352,303,0.24798136949539185
1322,459,0.2309899777173996
1322,2315,0.23040132224559784
2353,1027,0.24742913246154785
2353,2808,0.2372853308916092
2354,1321,0.21917606890201569
2354,2271,0.20254044234752655
2355,597,0.23323534429073334
2355,2997,0.22706909477710724
1226,2416,0.2575223743915558
1226,2565,0.23708173632621765
2133,1117,0.22596833109855652
2133,3272,0.21715332567691803
1735,807,0.2508111596107483
1735,1808,0.24107849597930908
2356,2380,0.24320471286773682
2356,2484,0.23375160992145538
2357,736,0.2514752447605133
2357,2659,0.22411906719207764
2359,1726,0.2636108100414276
2359,156,0.24953079223632812
2360,758,0.2392890602350235
2360,1459,0.23926573991775513
2363,1052,0.26840153336524963
2363,2336,0.2632371783256531
1103,167,0.26746854186058044
1103,55,0.2368306964635849
2365,2506,0.2474946826696396
2365,892,0.2233695238828659
2366,2880,0.24637576937675476
2366,1060,0.24585609138011932
1863,537,0.2210157811641693
1863,3211,0.21595174074172974
2367,3376,0.30813854932785034
2367,2709,0.2353014349937439
2111,260,0.267245888710022
2111,399,0.23896798491477966
335,1585,0.22628256678581238
335,1996,0.21358077228069305
1957,523,0.22476588189601898
1957,2148,0.22307123243808746
2368,2437,0.26538723707199097
2368,1993,0.22951148450374603
2369,1727,0.23769314587116241
2369,392,0.22956882417201996
2370,1674,0.22956512868404388
2370,653,0.2168300598859787
1967,340,0.2626291811466217
1967,2803,0.2595254182815552
2371,262,0.28015854954719543
2371,3398,0.2449704259634018
2372,458,0.25736114382743835
2372,1239,0.24978715181350708
2374,2633,0.23811092972755432
2374,1063,0.2290319800376892
2375,3106,0.22366935014724731
2375,2554,0.21917064487934113
2377,1456,0.2670210003852844
2377,1474,0.2209300547838211
1399,1850,0.27263718843460083
1399,1489,0.260710746049881
2379,2002,0.2544785737991333
2379,560,0.23545928299427032
2380,2261,0.2689318358898163
2380,2312,0.24415335059165955
2382,1821,0.2438240349292755
2382,1028,0.23184622824192047
2383,1245,0.21476046741008759
2383,332,0.2043536752462387
2384,2289,0.2501787841320038
2384,2198,0.2498401552438736
2385,1812,0.21730221807956696
2385,2507,0.2149301916360855
1796,1693,0.27294233441352844
1796,603,0.23677875101566315
2387,2669,0.22365699708461761
2387,2617,0.2224542796611786
2180,814,0.25376710295677185
2180,1583,0.22257831692695618
2389,81,0.26637476682662964
2389,880,0.24588537216186523
1087,528,0.23698799312114716
1087,3214,0.22560220956802368
1378,2577,0.31243836879730225
1378,2547,0.2398947924375534
2390,768,0.24962328374385834
2390,287,0.23368489742279053
2392,1698,0.23991411924362183
2392,486,0.2209971696138382
2028,1081,0.23730988800525665
2028,2616,0.2338370680809021
2393,2024,0.23906759917736053
2393,3268,0.22961121797561646
2399,2417,0.23781991004943848
2399,3322,0.23282569646835327
2401,258,0.2523208558559418
2401,1151,0.24200956523418427
2402,2248,0.23607537150382996
2402,2262,0.22833994030952454
1210,176,0.24040594696998596
1210,2589,0.22836868464946747
2404,221,0.26372280716896057
2404,2001,0.21447640657424927
2405,3305,0.23834030330181122
2405,1045,0.22050140798091888
2406,654,0.25405651330947876
2406,1449,0.2379639744758606
2407,2766,0.23714400827884674
2407,545,0.23091712594032288
639,2458,0.20614567399024963
639,1462,0.20178507268428802
2409,159,0.2767708897590637
2409,1894,0.27525293827056885
2410,1505,0.23401691019535065
2410,1207,0.2173422873020172
2413,3134,0.2507256269454956
2413,2424,0.2490430325269699
2414,3142,0.2334708422422409
2414,2562,0.22798003256320953
2415,3313,0.2704252600669861
2415,726,0.23326195776462555
2416,1226,0.2575224041938782
2416,3009,0.2142917513847351
2417,2399,0.23781991004943848
2417,1908,0.23287703096866608
2398,2642,0.2519189119338989
2398,499,0.24457037448883057
2418,1520,0.24906191229820251
2418,3022,0.23579493165016174
1842,3253,0.26764026284217834
1842,1363,0.26058271527290344
1809,1956,0.29995954036712646
1809,1795,0.24436479806900024
1772,2372,0.23229271173477173
1772,2804,0.22646558284759521
2419,2947,0.265845388174057
2419,2554,0.23015941679477692
2420,1708,0.24626092612743378
2420,2023,0.2369697242975235
1222,750,0.23905937373638153
1222,428,0.22584086656570435
2422,3394,0.2589966952800751
2422,2987,0.24345803260803223
1828,132,0.23624157905578613
1828,573,0.23201808333396912
1919,3328,0.2269705832004547
1919,1260,0.20849914848804474
1280,681,0.24369409680366516
1280,1090,0.24147263169288635
2423,2436,0.22832226753234863
2423,2287,0.20472867786884308
1343,1231,0.22234086692333221
1343,1799,0.21218164265155792
2427,1236,0.22474107146263123
2427,2781,0.21702061593532562
2391,1460,0.2317543625831604
2391,1255,0.22465771436691284
2429,577,0.26735615730285645
2429,671,0.2513759434223175
2430,2559,0.2683888077735901
2430,387,0.23500534892082214
2431,3136,0.24793553352355957
2431,1332,0.2395513355731964
2433,29,0.23376944661140442
2433,2006,0.2331312894821167
2434,215,0.2733164429664612
2434,1818,0.23951898515224457
2436,2423,0.22832223773002625
2436,1949,0.2186823934316635
2437,2368,0.2653872072696686
2437,884,0.22862353920936584
2439,3123,0.2307550311088562
2439,1492,0.21945716440677643
2440,1937,0.22981292009353638
2440,194,0.2187797874212265
2397,2980,0.2569849193096161
2397,1511,0.22853337228298187
2445,1673,0.282758504152298
2445,1207,0.22515565156936646
3198,718,0.26224949955940247
3198,1638,0.253775030374527
3331,2561,0.25315800309181213
3331,3100,0.23365622758865356
2730,886,0.23738354444503784
2730,1528,0.23082955181598663
2724,1606,0.27575042843818665
2724,2792,0.22326944768428802
2085,3035,0.26650121808052063
2085,3375,0.24865087866783142
2862,66,0.2832871675491333
2862,3049,0.25016269087791443
2697,2211,0.24726863205432892
2697,592,0.24031467735767365
2480,59,0.2416674792766571
2480,504,0.23652370274066925
3332,2561,0.2467254251241684
3332,473,0.24502207338809967
1250,760,0.2525533437728882
1250,1650,0.24838919937610626
3333,1430,0.22118604183197021
3333,285,0.21820558607578278
3334,1248,0.254944771528244
3334,1130,0.24392995238304138
2025,705,0.22109957039356232
2025,1117,0.21364161372184753
3335,1192,0.22818754613399506
3335,846,0.21764445304870605
2543,109,0.24646393954753876
2543,110,0.24340040981769562
3340,1930,0.2403198480606079
3340,1581,0.2273765355348587
2803,1967,0.2595254182815552
2803,2126,0.21578162908554077
2804,253,0.26959118247032166
2804,1861,0.2561911344528198
1941,2211,0.2606980800628662
1941,2255,0.24676893651485443
3341,1179,0.23300321400165558
3341,2016,0.22448672354221344
2518,3185,0.22613319754600525
2518,2422,0.2160317301750183
1836,110,0.23615063726902008
1836,1043,0.2335323989391327
3342,758,0.2738533020019531
3342,1902,0.2244100272655487
1799,1412,0.23411406576633453
1799,611,0.23111625015735626
677,166,0.24868029356002808
677,143,0.24157990515232086
2483,625,0.23028559982776642
2483,1682,0.22672723233699799
3008,701,0.2905499339103699
3008,1630,0.24123044312000275
628,3033,0.2406863123178482
628,958,0.23553691804409027
3233,1138,0.2791038453578949
3233,1920,0.26319363713264465
1267,1926,0.26587703824043274
1267,527,0.2514466643333435
1500,546,0.21985960006713867
1500,3284,0.19566574692726135
1384,528,0.22199206054210663
1384,2140,0.22130832076072693
3348,959,0.22237953543663025
3348,2365,0.220180481672287
2822,146,0.23071937263011932
2822,46,0.22896690666675568
2664,839,0.24556131660938263
2664,2084,0.22657079994678497
2934,2015,0.28315606713294983
2934,1499,0.26650652289390564
2710,2250,0.2534601390361786
2710,2845,0.2223345786333084
2203,1117,0.2710430324077606
2203,308,0.2139965295791626
1794,486,0.23544493317604065
1794,1281,0.22666817903518677
2350,865,0.24445700645446777
2350,1749,0.22488418221473694
2566,1423,0.2577506899833679
2566,1802,0.25452306866645813
3372,2361,0.24724972248077393
3372,291,0.232332244515419
2582,2692,0.2384042888879776
2582,3269,0.22974860668182373
2662,3349,0.24880778789520264
2662,746,0.2151978462934494
697,2451,0.23437310755252838
697,1762,0.229066401720047
3373,966,0.28837981820106506
3373,2215,0.26784464716911316
2438,3400,0.2375822216272354
2438,1691,0.2270963191986084
1172,3408,0.23013141751289368
1172,3404,0.2245514690876007
1466,102,0.27186301350593567
1466,1938,0.25452515482902527
2905,3167,0.2548448145389557
2905,828,0.23163804411888123
1942,748,0.2583884596824646
1942,2041,0.24412745237350464
302,1044,0.24532470107078552
302,1546,0.23802201449871063
389,861,0.3097829222679138
389,1879,0.24273893237113953
